8.820000 0.0397348 -0.348126 -0.0167411 1.12348
8.860000 0.0394199 -0.374471 -0.0180133 1.12376
8.900000 0.0391272 -0.403465 -0.0194141 1.12316
8.940000 0.0386259 -0.436745 -0.0210249 1.12208
8.980000 0.0378512 -0.469161 -0.0226023 1.12175
9.020000 0.0372139 -0.500854 -0.0241448 1.12056
9.060000 0.0366607 -0.53743 -0.0259217 1.11918
9.100000 0.0357792 -0.577284 -0.0278676 1.11909
9.140000 0.0349803 -0.628764 -0.0303756 1.11671
9.180000 0.0345616 -0.677234 -0.0327311 1.11621
9.220000 0.0336805 -0.728505 -0.0352387 1.11395
9.260000 0.0329071 -0.791369 -0.0383081 1.11252
9.300000 0.0319635 -0.850705 -0.0412179 1.11137
9.340000 0.0311349 -0.91661 -0.0444468 1.10935
9.380000 0.0300043 -0.989988 -0.0480582 1.10731
9.420000 0.0288562 -1.06907 -0.0519556 1.10607
9.460000 0.0276276 -1.15346 -0.0561238 1.10373
9.500000 0.0261347 -1.24687 -0.0607564 1.10126
9.540000 0.0248959 -1.3539 -0.0660513 1.09882
9.580000 0.0235299 -1.46818 -0.0717217 1.09519
9.620000 0.0221326 -1.58798 -0.0776807 1.09136
9.660000 0.020407 -1.72229 -0.0843935 1.08935
9.700000 0.0186118 -1.87283 -0.0919309 1.08438
9.740000 0.0167972 -2.03917 -0.100274 1.07954
9.780000 0.0146948 -2.21764 -0.109276 1.07615
9.820000 0.0127568 -2.42202 -0.119576 1.07056
9.860000 0.0106467 -2.65344 -0.131274 1.06405
9.900000 0.00825206 -2.91588 -0.1446 1.0568
9.940000 0.00591567 -3.22664 -0.160382 1.04969
9.980000 0.00316289 -3.61442 -0.180151 1.04106
